time,method,x,y,temperature
53.0,implicit,0.3571428571428571,0.5714285714285714,0.5507589173856968
53.0,implicit,0.3571428571428571,0.6428571428571428,0.4821617198409055
53.0,implicit,0.3571428571428571,0.7142857142857142,0.3929734617306004
53.0,implicit,0.3571428571428571,0.7857142857142857,0.2958204344906711
53.0,implicit,0.3571428571428571,0.8571428571428571,0.195722663635874
53.0,implicit,0.3571428571428571,0.9285714285714285,0.09545077849532468
53.0,implicit,0.3571428571428571,1.0,-0.05297602037670388
53.0,implicit,0.42857142857142855,0.0,-0.05297602037670388
53.0,implicit,0.42857142857142855,0.07142857142857142,0.10956872604175456
53.0,implicit,0.42857142857142855,0.14285714285714285,0.22393623235763696
53.0,implicit,0.42857142857142855,0.21428571428571427,0.3380504874245608
53.0,implicit,0.42857142857142855,0.2857142857142857,0.44891452006468807
53.0,implicit,0.42857142857142855,0.3571428571428571,0.5507589173856985
53.0,implicit,0.42857142857142855,0.42857142857142855,0.6291130418316134
53.0,implicit,0.42857142857142855,0.5,0.6603751945361706
53.0,implicit,0.42857142857142855,0.5714285714285714,0.6291130418316101
53.0,implicit,0.42857142857142855,0.6428571428571428,0.5507589173856958
53.0,implicit,0.42857142857142855,0.7142857142857142,0.4489145200646866
53.0,implicit,0.42857142857142855,0.7857142857142857,0.33805048742456023
53.0,implicit,0.42857142857142855,0.8571428571428571,0.2239362323576369
53.0,implicit,0.42857142857142855,0.9285714285714285,0.10956872604175454
53.0,implicit,0.42857142857142855,1.0,-0.05297602037670388
53.0,implicit,0.5,0.0,-0.05297602037670388
53.0,implicit,0.5,0.07142857142857142,0.11519674393727192
53.0,implicit,0.5,0.14285714285714285,0.23518550094565077
53.0,implicit,0.5,0.21428571428571427,0.3548916823324043
53.0,implicit,0.5,0.2857142857142857,0.47122736626478334
53.0,implicit,0.5,0.3571428571428571,0.5781241334431242
53.0,implicit,0.5,0.42857142857142855,0.6603751945361708
53.0,implicit,0.5,0.5,0.6931947235322606
53.0,implicit,0.5,0.5714285714285714,0.6603751945361709
53.0,implicit,0.5,0.6428571428571428,0.5781241334431195
53.0,implicit,0.5,0.7142857142857142,0.4712273662647801
53.0,implicit,0.5,0.7857142857142857,0.3548916823324041
53.0,implicit,0.5,0.8571428571428571,0.23518550094565074
53.0,implicit,0.5,0.9285714285714285,0.11519674393727193
53.0,implicit,0.5,1.0,-0.05297602037670388
53.0,implicit,0.5714285714285714,0.0,-0.05297602037670388
53.0,implicit,0.5714285714285714,0.07142857142857142,0.10956872604175437
53.0,implicit,0.5714285714285714,0.14285714285714285,0.22393623235763774
53.0,implicit,0.5714285714285714,0.21428571428571427,0.33805048742456284
53.0,implicit,0.5714285714285714,0.2857142857142857,0.44891452006468957
53.0,implicit,0.5714285714285714,0.3571428571428571,0.5507589173856994
53.0,implicit,0.5714285714285714,0.42857142857142855,0.6291130418316135
53.0,implicit,0.5714285714285714,0.5,0.6603751945361734
53.0,implicit,0.5714285714285714,0.5714285714285714,0.6291130418316122
53.0,implicit,0.5714285714285714,0.6428571428571428,0.5507589173856974
53.0,implicit,0.5714285714285714,0.7142857142857142,0.4489145200646905
53.0,implicit,0.5714285714285714,0.7857142857142857,0.33805048742456184
53.0,implicit,0.5714285714285714,0.8571428571428571,0.22393623235763768
53.0,implicit,0.5714285714285714,0.9285714285714285,0.10956872604175444
53.0,implicit,0.5714285714285714,1.0,-0.05297602037670388
53.0,implicit,0.6428571428571428,0.0,-0.05297602037670388
53.0,implicit,0.6428571428571428,0.07142857142857142,0.09545077849532516
53.0,implicit,0.6428571428571428,0.14285714285714285,0.19572266363587704
53.0,implicit,0.6428571428571428,0.21428571428571427,0.2958204344906732
53.0,implicit,0.6428571428571428,0.2857142857142857,0.39297346173060493
53.0,implicit,0.6428571428571428,0.3571428571428571,0.48216171984090656
53.0,implicit,0.6428571428571428,0.42857142857142855,0.550758917385699
53.0,implicit,0.6428571428571428,0.5,0.5781241334431212
53.0,implicit,0.6428571428571428,0.5714285714285714,0.5507589173856984
53.0,implicit,0.6428571428571428,0.6428571428571428,0.4821617198409072
53.0,implicit,0.6428571428571428,0.7142857142857142,0.39297346173060554
53.0,implicit,0.6428571428571428,0.7857142857142857,0.29582043449067286
53.0,implicit,0.6428571428571428,0.8571428571428571,0.19572266363587554
53.0,implicit,0.6428571428571428,0.9285714285714285,0.09545077849532489
53.0,implicit,0.6428571428571428,1.0,-0.05297602037670388
53.0,implicit,0.7142857142857142,0.0,-0.05297602037670388
53.0,implicit,0.7142857142857142,0.07142857142857142,0.07705068566588716
53.0,implicit,0.7142857142857142,0.14285714285714285,0.1589761920426199
53.0,implicit,0.7142857142857142,0.21428571428571427,0.24085882752565285
53.0,implicit,0.7142857142857142,0.2857142857142857,0.32020965053203704
53.0,implicit,0.7142857142857142,0.3571428571428571,0.39297346173060316
53.0,implicit,0.7142857142857142,0.42857142857142855,0.4489145200646878
53.0,implicit,0.7142857142857142,0.5,0.4712273662647818
53.0,implicit,0.7142857142857142,0.5714285714285714,0.4489145200646871
53.0,implicit,0.7142857142857142,0.6428571428571428,0.3929734617306027
53.0,implicit,0.7142857142857142,0.7142857142857142,0.3202096505320371
53.0,implicit,0.7142857142857142,0.7857142857142857,0.24085882752565277
53.0,implicit,0.7142857142857142,0.8571428571428571,0.1589761920426196
53.0,implicit,0.7142857142857142,0.9285714285714285,0.077050685665887
53.0,implicit,0.7142857142857142,1.0,-0.05297602037670388
53.0,implicit,0.7857142857142857,0.0,-0.05297602037670388
53.0,implicit,0.7857142857142857,0.07142857142857142,0.05689333360646523
53.0,implicit,0.7857142857142857,0.14285714285714285,0.11876545558794185
53.0,implicit,0.7857142857142857,0.21428571428571427,0.1808257972661206
53.0,implicit,0.7857142857142857,0.2857142857142857,0.24085882752565202
53.0,implicit,0.7857142857142857,0.3571428571428571,0.2958204344906718
53.0,implicit,0.7857142857142857,0.42857142857142855,0.33805048742456023
53.0,implicit,0.7857142857142857,0.5,0.3548916823324022
53.0,implicit,0.7857142857142857,0.5714285714285714,0.33805048742455956
53.0,implicit,0.7857142857142857,0.6428571428571428,0.2958204344906718
53.0,implicit,0.7857142857142857,0.7142857142857142,0.24085882752565205
53.0,implicit,0.7857142857142857,0.7857142857142857,0.18082579726612064
53.0,implicit,0.7857142857142857,0.8571428571428571,0.11876545558794177
53.0,implicit,0.7857142857142857,0.9285714285714285,0.056893333606465195
53.0,implicit,0.7857142857142857,1.0,-0.05297602037670388
53.0,implicit,0.8571428571428571,0.0,-0.05297602037670388
53.0,implicit,0.8571428571428571,0.07142857142857142,0.03610949375939447
53.0,implicit,0.8571428571428571,0.14285714285714285,0.07717334487235515
53.0,implicit,0.8571428571428571,0.21428571428571427,0.11876545558794152
53.0,implicit,0.8571428571428571,0.2857142857142857,0.15897619204261926
53.0,implicit,0.8571428571428571,0.3571428571428571,0.19572266363587434
53.0,implicit,0.8571428571428571,0.42857142857142855,0.22393623235763685
53.0,implicit,0.8571428571428571,0.5,0.23518550094565002
53.0,implicit,0.8571428571428571,0.5714285714285714,0.22393623235763646
53.0,implicit,0.8571428571428571,0.6428571428571428,0.195722663635875
53.0,implicit,0.8571428571428571,0.7142857142857142,0.15897619204261948
53.0,implicit,0.8571428571428571,0.7857142857142857,0.11876545558794159
53.0,implicit,0.8571428571428571,0.8571428571428571,0.07717334487235517
53.0,implicit,0.8571428571428571,0.9285714285714285,0.03610949375939447
53.0,implicit,0.8571428571428571,1.0,-0.05297602037670388
53.0,implicit,0.9285714285714285,0.0,-0.05297602037670388
53.0,implicit,0.9285714285714285,0.07142857142857142,0.015894979849069124
53.0,implicit,0.9285714285714285,0.14285714285714285,0.03610949375939446
53.0,implicit,0.9285714285714285,0.21428571428571427,0.056893333606464945
53.0,implicit,0.9285714285714285,0.2857142857142857,0.07705068566588663
53.0,implicit,0.9285714285714285,0.3571428571428571,0.09545077849532492
53.0,implicit,0.9285714285714285,0.42857142857142855,0.10956872604175452
53.0,implicit,0.9285714285714285,0.5,0.1151967439372718
53.0,implicit,0.9285714285714285,0.5714285714285714,0.1095687260417543
53.0,implicit,0.9285714285714285,0.6428571428571428,0.09545077849532478
53.0,implicit,0.9285714285714285,0.7142857142857142,0.07705068566588662
53.0,implicit,0.9285714285714285,0.7857142857142857,0.05689333360646498
53.0,implicit,0.9285714285714285,0.8571428571428571,0.036109493759394484
53.0,implicit,0.9285714285714285,0.9285714285714285,0.015894979849069128
53.0,implicit,0.9285714285714285,1.0,-0.05297602037670388
53.0,implicit,1.0,0.0,-0.05297602037670388
53.0,implicit,1.0,0.07142857142857142,-0.05297602037670388
53.0,implicit,1.0,0.14285714285714285,-0.05297602037670388
53.0,implicit,1.0,0.21428571428571427,-0.05297602037670388
53.0,implicit,1.0,0.2857142857142857,-0.05297602037670388
53.0,implicit,1.0,0.3571428571428571,-0.05297602037670388
53.0,implicit,1.0,0.42857142857142855,-0.05297602037670388
53.0,implicit,1.0,0.5,-0.05297602037670388
53.0,implicit,1.0,0.5714285714285714,-0.05297602037670388
53.0,implicit,1.0,0.6428571428571428,-0.05297602037670388
53.0,implicit,1.0,0.7142857142857142,-0.05297602037670388
53.0,implicit,1.0,0.7857142857142857,-0.05297602037670388
53.0,implicit,1.0,0.8571428571428571,-0.05297602037670388
53.0,implicit,1.0,0.9285714285714285,-0.05297602037670388
53.0,implicit,1.0,1.0,-0.05297602037670388
54.0,implicit,0.0,0.0,0.009707754934804039
54.0,implicit,0.0,0.07142857142857142,0.009707754934804039
54.0,implicit,0.0,0.14285714285714285,0.009707754934804039
54.0,implicit,0.0,0.21428571428571427,0.009707754934804039
54.0,implicit,0.0,0.2857142857142857,0.009707754934804039
54.0,implicit,0.0,0.3571428571428571,0.009707754934804039
54.0,implicit,0.0,0.42857142857142855,0.009707754934804039
54.0,implicit,0.0,0.5,0.009707754934804039
54.0,implicit,0.0,0.5714285714285714,0.009707754934804039
54.0,implicit,0.0,0.6428571428571428,0.009707754934804039
54.0,implicit,0.0,0.7142857142857142,0.009707754934804039
54.0,implicit,0.0,0.7857142857142857,0.009707754934804039
54.0,implicit,0.0,0.8571428571428571,0.009707754934804039
54.0,implicit,0.0,0.9285714285714285,0.009707754934804039
54.0,implicit,0.0,1.0,0.009707754934804039
54.0,implicit,0.07142857142857142,0.0,0.009707754934804039
54.0,implicit,0.07142857142857142,0.07142857142857142,0.01767282370560278
54.0,implicit,0.07142857142857142,0.14285714285714285,0.0370703291715885
54.0,implicit,0.07142857142857142,0.21428571428571427,0.05780313445706916
54.0,implicit,0.07142857142857142,0.2857142857142857,0.07792568772835513
54.0,implicit,0.07142857142857142,0.3571428571428571,0.096254983948086
54.0,implicit,0.07142857142857142,0.42857142857142855,0.11025877794176499
54.0,implicit,0.07142857142857142,0.5,0.11581305585762022
54.0,implicit,0.07142857142857142,0.5714285714285714,0.11025877794176461
54.0,implicit,0.07142857142857142,0.6428571428571428,0.09625498394808582
54.0,implicit,0.07142857142857142,0.7142857142857142,0.07792568772835509
54.0,implicit,0.07142857142857142,0.7857142857142857,0.05780313445706915
54.0,implicit,0.07142857142857142,0.8571428571428571,0.03707032917158851
54.0,implicit,0.07142857142857142,0.9285714285714285,0.017672823705602785
54.0,implicit,0.07142857142857142,1.0,0.009707754934804039
54.0,implicit,0.14285714285714285,0.0,0.009707754934804039
54.0,implicit,0.14285714285714285,0.07142857142857142,0.0370703291715885
54.0,implicit,0.14285714285714285,0.14285714285714285,0.07724343357714887
54.0,implicit,0.14285714285714285,0.21428571428571427,0.11875394355155774
54.0,implicit,0.14285714285714285,0.2857142857142857,0.1588993008531675
54.0,implicit,0.14285714285714285,0.3571428571428571,0.19550302163520522
54.0,implicit,0.14285714285714285,0.42857142857142855,0.2234868879790333
54.0,implicit,0.14285714285714285,0.5,0.2345881773100935
54.0,implicit,0.14285714285714285,0.5714285714285714,0.22348688797903282
54.0,implicit,0.14285714285714285,0.6428571428571428,0.19550302163520478
54.0,implicit,0.14285714285714285,0.7142857142857142,0.15889930085316728
54.0,implicit,0.14285714285714285,0.7857142857142857,0.11875394355155769
54.0,implicit,0.14285714285714285,0.8571428571428571,0.07724343357714888
54.0,implicit,0.14285714285714285,0.9285714285714285,0.03707032917158851
54.0,implicit,0.14285714285714285,1.0,0.009707754934804039
54.0,implicit,0.21428571428571427,0.0,0.009707754934804039
54.0,implicit,0.21428571428571427,0.07142857142857142,0.05780313445706886
54.0,implicit,0.21428571428571427,0.14285714285714285,0.11875394355155752
54.0,implicit,0.21428571428571427,0.21428571428571427,0.18071472109817582
54.0,implicit,0.21428571428571427,0.2857142857142857,0.24064764108644876
54.0,implicit,0.21428571428571427,0.3571428571428571,0.29538762946456565
54.0,implicit,0.21428571428571427,0.42857142857142855,0.337267661940695
54.0,implicit,0.21428571428571427,0.5,0.35388498327465445
54.0,implicit,0.21428571428571427,0.5714285714285714,0.33726766194069374
54.0,implicit,0.21428571428571427,0.6428571428571428,0.2953876294645653
54.0,implicit,0.21428571428571427,0.7142857142857142,0.24064764108644868
54.0,implicit,0.21428571428571427,0.7857142857142857,0.18071472109817582
54.0,implicit,0.21428571428571427,0.8571428571428571,0.11875394355155751
54.0,implicit,0.21428571428571427,0.9285714285714285,0.05780313445706888
54.0,implicit,0.21428571428571427,1.0,0.009707754934804039
54.0,implicit,0.2857142857142857,0.0,0.009707754934804039
54.0,implicit,0.2857142857142857,0.07142857142857142,0.07792568772835463
54.0,implicit,0.2857142857142857,0.14285714285714285,0.15889930085316714
54.0,implicit,0.2857142857142857,0.21428571428571427,0.24064764108644815
54.0,implicit,0.2857142857142857,0.2857142857142857,0.3198421689999968
54.0,implicit,0.2857142857142857,0.3571428571428571,0.3922872028898149
54.0,implicit,0.2857142857142857,0.42857142857142855,0.4477457394141131
54.0,implicit,0.2857142857142857,0.5,0.4697546512522655
54.0,implicit,0.2857142857142857,0.5714285714285714,0.447745739414114
54.0,implicit,0.2857142857142857,0.6428571428571428,0.3922872028898154
54.0,implicit,0.2857142857142857,0.7142857142857142,0.31984216899999685
54.0,implicit,0.2857142857142857,0.7857142857142857,0.24064764108644807
54.0,implicit,0.2857142857142857,0.8571428571428571,0.158899300853167
54.0,implicit,0.2857142857142857,0.9285714285714285,0.07792568772835455
54.0,implicit,0.2857142857142857,1.0,0.009707754934804039
54.0,implicit,0.3571428571428571,0.0,0.009707754934804039
54.0,implicit,0.3571428571428571,0.07142857142857142,0.09625498394808564
54.0,implicit,0.3571428571428571,0.14285714285714285,0.19550302163520406
54.0,implicit,0.3571428571428571,0.21428571428571427,0.2953876294645646
54.0,implicit,0.3571428571428571,0.2857142857142857,0.39228720288981206
54.0,implicit,0.3571428571428571,0.3571428571428571,0.4810261708726842
54.0,implicit,0.3571428571428571,0.42857142857142855,0.5489874630596909
54.0,implicit,0.3571428571428571,0.5,0.5759624675896221
54.0,implicit,0.3571428571428571,0.5714285714285714,0.5489874630596927
54.0,implicit,0.3571428571428571,0.6428571428571428,0.4810261708726846
54.0,implicit,0.3571428571428571,0.7142857142857142,0.3922872028898118
54.0,implicit,0.3571428571428571,0.7857142857142857,0.2953876294645643
54.0,implicit,0.3571428571428571,0.8571428571428571,0.1955030216352035
54.0,implicit,0.3571428571428571,0.9285714285714285,0.09625498394808554
54.0,implicit,0.3571428571428571,1.0,0.009707754934804039
54.0,implicit,0.42857142857142855,0.0,0.009707754934804039
54.0,implicit,0.42857142857142855,0.07142857142857142,0.11025877794176507
54.0,implicit,0.42857142857142855,0.14285714285714285,0.22348688797903282
54.0,implicit,0.42857142857142855,0.21428571428571427,0.33726766194069413
54.0,implicit,0.42857142857142855,0.2857142857142857,0.4477457394141144
54.0,implicit,0.42857142857142855,0.3571428571428571,0.5489874630596947
54.0,implicit,0.42857142857142855,0.42857142857142855,0.6265468667908801
54.0,implicit,0.42857142857142855,0.5,0.6573360550667071
54.0,implicit,0.42857142857142855,0.5714285714285714,0.6265468667908766
54.0,implicit,0.42857142857142855,0.6428571428571428,0.548987463059692
54.0,implicit,0.42857142857142855,0.7142857142857142,0.4477457394141128
54.0,implicit,0.42857142857142855,0.7857142857142857,0.33726766194069346
54.0,implicit,0.42857142857142855,0.8571428571428571,0.2234868879790327
54.0,implicit,0.42857142857142855,0.9285714285714285,0.11025877794176506
54.0,implicit,0.42857142857142855,1.0,0.009707754934804039
54.0,implicit,0.5,0.0,0.009707754934804039
54.0,implicit,0.5,0.07142857142857142,0.11581305585762047
54.0,implicit,0.5,0.14285714285714285,0.23458817731009424
54.0,implicit,0.5,0.21428571428571427,0.3538849832746571
54.0,implicit,0.5,0.2857142857142857,0.4697546512522682
54.0,implicit,0.5,0.3571428571428571,0.5759624675896248
54.0,implicit,0.5,0.42857142857142855,0.6573360550667077
54.0,implicit,0.5,0.5,0.6896418008654226
54.0,implicit,0.5,0.5714285714285714,0.6573360550667076
54.0,implicit,0.5,0.6428571428571428,0.5759624675896199
