time,method,x,y,temperature
34.0,implicit,0.3571428571428571,0.6428571428571428,0.49796111523793124
34.0,implicit,0.3571428571428571,0.7142857142857142,0.40205014431691005
34.0,implicit,0.3571428571428571,0.7857142857142857,0.3016079323247922
34.0,implicit,0.3571428571428571,0.8571428571428571,0.1978252026512638
34.0,implicit,0.3571428571428571,0.9285714285714285,0.08880766676657127
34.0,implicit,0.3571428571428571,1.0,-0.04638185637768218
34.0,implicit,0.42857142857142855,0.0,-0.04638185637768218
34.0,implicit,0.42857142857142855,0.07142857142857142,0.10501237990245023
34.0,implicit,0.42857142857142855,0.14285714285714285,0.23022896443188454
34.0,implicit,0.42857142857142855,0.21428571428571427,0.3501894271866415
34.0,implicit,0.42857142857142855,0.2857142857142857,0.46668329277951226
34.0,implicit,0.42857142857142855,0.3571428571428571,0.5780046112200998
34.0,implicit,0.42857142857142855,0.42857142857142855,0.6709273146531428
34.0,implicit,0.42857142857142855,0.5,0.7128175957411182
34.0,implicit,0.42857142857142855,0.5714285714285714,0.6709273146531395
34.0,implicit,0.42857142857142855,0.6428571428571428,0.5780046112200958
34.0,implicit,0.42857142857142855,0.7142857142857142,0.46668329277951065
34.0,implicit,0.42857142857142855,0.7857142857142857,0.3501894271866412
34.0,implicit,0.42857142857142855,0.8571428571428571,0.23022896443188448
34.0,implicit,0.42857142857142855,0.9285714285714285,0.10501237990245024
34.0,implicit,0.42857142857142855,1.0,-0.04638185637768218
34.0,implicit,0.5,0.0,-0.04638185637768218
34.0,implicit,0.5,0.07142857142857142,0.1123138677392925
34.0,implicit,0.5,0.14285714285714285,0.2448305781282416
34.0,implicit,0.5,0.21428571428571427,0.3720821898241785
34.0,implicit,0.5,0.2857142857142857,0.4958112219981345
34.0,implicit,0.5,0.3571428571428571,0.6140814200213444
34.0,implicit,0.5,0.42857142857142855,0.7128175957411187
34.0,implicit,0.5,0.5,0.757337043282764
34.0,implicit,0.5,0.5714285714285714,0.7128175957411191
34.0,implicit,0.5,0.6428571428571428,0.6140814200213414
34.0,implicit,0.5,0.7142857142857142,0.49581122199813127
34.0,implicit,0.5,0.7857142857142857,0.3720821898241785
34.0,implicit,0.5,0.8571428571428571,0.24483057812824183
34.0,implicit,0.5,0.9285714285714285,0.11231386773929257
34.0,implicit,0.5,1.0,-0.04638185637768218
34.0,implicit,0.5714285714285714,0.0,-0.04638185637768218
34.0,implicit,0.5714285714285714,0.07142857142857142,0.10501237990245002
34.0,implicit,0.5714285714285714,0.14285714285714285,0.2302289644318849
34.0,implicit,0.5714285714285714,0.21428571428571427,0.35018942718664275
34.0,implicit,0.5714285714285714,0.2857142857142857,0.4666832927795124
34.0,implicit,0.5714285714285714,0.3571428571428571,0.5780046112201
34.0,implicit,0.5714285714285714,0.42857142857142855,0.6709273146531426
34.0,implicit,0.5714285714285714,0.5,0.7128175957411208
34.0,implicit,0.5714285714285714,0.5714285714285714,0.6709273146531438
34.0,implicit,0.5714285714285714,0.6428571428571428,0.5780046112200993
34.0,implicit,0.5714285714285714,0.7142857142857142,0.4666832927795144
34.0,implicit,0.5714285714285714,0.7857142857142857,0.35018942718664253
34.0,implicit,0.5714285714285714,0.8571428571428571,0.23022896443188515
34.0,implicit,0.5714285714285714,0.9285714285714285,0.10501237990245017
34.0,implicit,0.5714285714285714,1.0,-0.04638185637768218
34.0,implicit,0.6428571428571428,0.0,-0.04638185637768218
34.0,implicit,0.6428571428571428,0.07142857142857142,0.08880766676657159
34.0,implicit,0.6428571428571428,0.14285714285714285,0.19782520265126605
34.0,implicit,0.6428571428571428,0.21428571428571427,0.3016079323247936
34.0,implicit,0.6428571428571428,0.2857142857142857,0.40205014431691355
34.0,implicit,0.6428571428571428,0.3571428571428571,0.49796111523793185
34.0,implicit,0.6428571428571428,0.42857142857142855,0.5780046112201004
34.0,implicit,0.6428571428571428,0.5,0.6140814200213456
34.0,implicit,0.6428571428571428,0.5714285714285714,0.5780046112200997
34.0,implicit,0.6428571428571428,0.6428571428571428,0.4979611152379333
34.0,implicit,0.6428571428571428,0.7142857142857142,0.40205014431691405
34.0,implicit,0.6428571428571428,0.7857142857142857,0.30160793232479355
34.0,implicit,0.6428571428571428,0.8571428571428571,0.19782520265126516
34.0,implicit,0.6428571428571428,0.9285714285714285,0.08880766676657145
34.0,implicit,0.6428571428571428,1.0,-0.04638185637768218
34.0,implicit,0.7142857142857142,0.0,-0.04638185637768218
34.0,implicit,0.7142857142857142,0.07142857142857142,0.06935794839844628
34.0,implicit,0.7142857142857142,0.14285714285714285,0.1589601650567944
34.0,implicit,0.7142857142857142,0.21428571428571427,0.24336703420447892
34.0,implicit,0.7142857142857142,0.2857142857142857,0.32458819695460056
34.0,implicit,0.7142857142857142,0.3571428571428571,0.40205014431691216
34.0,implicit,0.7142857142857142,0.42857142857142855,0.4666832927795116
34.0,implicit,0.7142857142857142,0.5,0.495811221998133
34.0,implicit,0.7142857142857142,0.5714285714285714,0.46668329277951076
34.0,implicit,0.7142857142857142,0.6428571428571428,0.4020501443169117
34.0,implicit,0.7142857142857142,0.7142857142857142,0.32458819695460067
34.0,implicit,0.7142857142857142,0.7857142857142857,0.2433670342044789
34.0,implicit,0.7142857142857142,0.8571428571428571,0.1589601650567942
34.0,implicit,0.7142857142857142,0.9285714285714285,0.06935794839844626
34.0,implicit,0.7142857142857142,1.0,-0.04638185637768218
34.0,implicit,0.7857142857142857,0.0,-0.04638185637768218
34.0,implicit,0.7857142857142857,0.07142857142857142,0.04875814762207979
34.0,implicit,0.7857142857142857,0.14285714285714285,0.11798981898086401
34.0,implicit,0.7857142857142857,0.21428571428571427,0.18217655253069
34.0,implicit,0.7857142857142857,0.2857142857142857,0.24336703420447853
34.0,implicit,0.7857142857142857,0.3571428571428571,0.30160793232479244
34.0,implicit,0.7857142857142857,0.42857142857142855,0.3501894271866407
34.0,implicit,0.7857142857142857,0.5,0.3720821898241771
34.0,implicit,0.7857142857142857,0.5714285714285714,0.3501894271866402
34.0,implicit,0.7857142857142857,0.6428571428571428,0.30160793232479244
34.0,implicit,0.7857142857142857,0.7142857142857142,0.2433670342044786
34.0,implicit,0.7857142857142857,0.7857142857142857,0.18217655253069004
34.0,implicit,0.7857142857142857,0.8571428571428571,0.11798981898086396
34.0,implicit,0.7857142857142857,0.9285714285714285,0.048758147622079806
34.0,implicit,0.7857142857142857,1.0,-0.04638185637768218
34.0,implicit,0.8571428571428571,0.0,-0.04638185637768218
34.0,implicit,0.8571428571428571,0.07142857142857142,0.02643603995007658
34.0,implicit,0.8571428571428571,0.14285714285714285,0.07437773632619255
34.0,implicit,0.8571428571428571,0.21428571428571427,0.11798981898086378
34.0,implicit,0.8571428571428571,0.2857142857142857,0.15896016505679392
34.0,implicit,0.8571428571428571,0.3571428571428571,0.1978252026512638
34.0,implicit,0.8571428571428571,0.42857142857142855,0.23022896443188465
34.0,implicit,0.8571428571428571,0.5,0.24483057812824122
34.0,implicit,0.8571428571428571,0.5714285714285714,0.23022896443188404
34.0,implicit,0.8571428571428571,0.6428571428571428,0.1978252026512646
34.0,implicit,0.8571428571428571,0.7142857142857142,0.15896016505679428
34.0,implicit,0.8571428571428571,0.7857142857142857,0.1179898189808639
34.0,implicit,0.8571428571428571,0.8571428571428571,0.0743777363261926
34.0,implicit,0.8571428571428571,0.9285714285714285,0.026436039950076602
34.0,implicit,0.8571428571428571,1.0,-0.04638185637768218
34.0,implicit,0.9285714285714285,0.0,-0.04638185637768218
34.0,implicit,0.9285714285714285,0.07142857142857142,0.0020511778128993836
34.0,implicit,0.9285714285714285,0.14285714285714285,0.0264360399500766
34.0,implicit,0.9285714285714285,0.21428571428571427,0.04875814762207958
34.0,implicit,0.9285714285714285,0.2857142857142857,0.06935794839844585
34.0,implicit,0.9285714285714285,0.3571428571428571,0.08880766676657151
34.0,implicit,0.9285714285714285,0.42857142857142855,0.10501237990245027
34.0,implicit,0.9285714285714285,0.5,0.11231386773929247
34.0,implicit,0.9285714285714285,0.5714285714285714,0.10501237990245023
34.0,implicit,0.9285714285714285,0.6428571428571428,0.08880766676657138
34.0,implicit,0.9285714285714285,0.7142857142857142,0.0693579483984459
34.0,implicit,0.9285714285714285,0.7857142857142857,0.04875814762207962
34.0,implicit,0.9285714285714285,0.8571428571428571,0.026436039950076616
34.0,implicit,0.9285714285714285,0.9285714285714285,0.0020511778128993957
34.0,implicit,0.9285714285714285,1.0,-0.04638185637768218
34.0,implicit,1.0,0.0,-0.04638185637768218
34.0,implicit,1.0,0.07142857142857142,-0.04638185637768218
34.0,implicit,1.0,0.14285714285714285,-0.04638185637768218
34.0,implicit,1.0,0.21428571428571427,-0.04638185637768218
34.0,implicit,1.0,0.2857142857142857,-0.04638185637768218
34.0,implicit,1.0,0.3571428571428571,-0.04638185637768218
34.0,implicit,1.0,0.42857142857142855,-0.04638185637768218
34.0,implicit,1.0,0.5,-0.04638185637768218
34.0,implicit,1.0,0.5714285714285714,-0.04638185637768218
34.0,implicit,1.0,0.6428571428571428,-0.04638185637768218
34.0,implicit,1.0,0.7142857142857142,-0.04638185637768218
34.0,implicit,1.0,0.7857142857142857,-0.04638185637768218
34.0,implicit,1.0,0.8571428571428571,-0.04638185637768218
34.0,implicit,1.0,0.9285714285714285,-0.04638185637768218
34.0,implicit,1.0,1.0,-0.04638185637768218
35.0,implicit,0.0,0.0,0.049689514710534594
35.0,implicit,0.0,0.07142857142857142,0.049689514710534594
35.0,implicit,0.0,0.14285714285714285,0.049689514710534594
35.0,implicit,0.0,0.21428571428571427,0.049689514710534594
35.0,implicit,0.0,0.2857142857142857,0.049689514710534594
35.0,implicit,0.0,0.3571428571428571,0.049689514710534594
35.0,implicit,0.0,0.42857142857142855,0.049689514710534594
35.0,implicit,0.0,0.5,0.049689514710534594
35.0,implicit,0.0,0.5714285714285714,0.049689514710534594
35.0,implicit,0.0,0.6428571428571428,0.049689514710534594
35.0,implicit,0.0,0.7142857142857142,0.049689514710534594
35.0,implicit,0.0,0.7857142857142857,0.049689514710534594
35.0,implicit,0.0,0.8571428571428571,0.049689514710534594
35.0,implicit,0.0,0.9285714285714285,0.049689514710534594
35.0,implicit,0.0,1.0,0.049689514710534594
35.0,implicit,0.07142857142857142,0.0,0.049689514710534594
35.0,implicit,0.07142857142857142,0.07142857142857142,0.003945444055502829
35.0,implicit,0.07142857142857142,0.14285714285714285,0.027368782128516452
35.0,implicit,0.07142857142857142,0.21428571428571427,0.04966946741391961
35.0,implicit,0.07142857142857142,0.2857142857142857,0.0702731160146702
35.0,implicit,0.07142857142857142,0.3571428571428571,0.08969345555830656
35.0,implicit,0.07142857142857142,0.42857142857142855,0.10582126754670312
35.0,implicit,0.07142857142857142,0.5,0.11304675558711984
35.0,implicit,0.07142857142857142,0.5714285714285714,0.1058212675467029
35.0,implicit,0.07142857142857142,0.6428571428571428,0.08969345555830642
35.0,implicit,0.07142857142857142,0.7142857142857142,0.07027311601467018
35.0,implicit,0.07142857142857142,0.7857142857142857,0.04966946741391961
35.0,implicit,0.07142857142857142,0.8571428571428571,0.027368782128516466
35.0,implicit,0.07142857142857142,0.9285714285714285,0.0039454440555028395
35.0,implicit,0.07142857142857142,1.0,0.049689514710534594
35.0,implicit,0.14285714285714285,0.0,0.049689514710534594
35.0,implicit,0.14285714285714285,0.07142857142857142,0.027368782128516456
35.0,implicit,0.14285714285714285,0.14285714285714285,0.07428716668641672
35.0,implicit,0.14285714285714285,0.21428571428571427,0.11789848323464149
35.0,implicit,0.14285714285714285,0.2857142857142857,0.15887305242302627
35.0,implicit,0.14285714285714285,0.3571428571428571,0.1976774679049246
35.0,implicit,0.14285714285714285,0.42857142857142855,0.2299269373802215
35.0,implicit,0.14285714285714285,0.5,0.24437643872749149
35.0,implicit,0.14285714285714285,0.5714285714285714,0.229926937380221
35.0,implicit,0.14285714285714285,0.6428571428571428,0.19767746790492413
35.0,implicit,0.14285714285714285,0.7142857142857142,0.15887305242302627
35.0,implicit,0.14285714285714285,0.7857142857142857,0.11789848323464149
35.0,implicit,0.14285714285714285,0.8571428571428571,0.07428716668641677
35.0,implicit,0.14285714285714285,0.9285714285714285,0.027368782128516483
35.0,implicit,0.14285714285714285,1.0,0.049689514710534594
35.0,implicit,0.21428571428571427,0.0,0.049689514710534594
35.0,implicit,0.21428571428571427,0.07142857142857142,0.04966946741391941
35.0,implicit,0.21428571428571427,0.14285714285714285,0.11789848323464129
35.0,implicit,0.21428571428571427,0.21428571428571427,0.1820941630358318
35.0,implicit,0.21428571428571427,0.2857142857142857,0.2432814653779426
35.0,implicit,0.21428571428571427,0.3571428571428571,0.30142762650692956
35.0,implicit,0.21428571428571427,0.42857142857142855,0.3497760892370333
35.0,implicit,0.21428571428571427,0.5,0.37144015034210304
35.0,implicit,0.21428571428571427,0.5714285714285714,0.3497760892370316
35.0,implicit,0.21428571428571427,0.6428571428571428,0.30142762650692934
35.0,implicit,0.21428571428571427,0.7142857142857142,0.24328146537794257
35.0,implicit,0.21428571428571427,0.7857142857142857,0.1820941630358318
35.0,implicit,0.21428571428571427,0.8571428571428571,0.11789848323464133
35.0,implicit,0.21428571428571427,0.9285714285714285,0.04966946741391941
35.0,implicit,0.21428571428571427,1.0,0.049689514710534594
35.0,implicit,0.2857142857142857,0.0,0.049689514710534594
35.0,implicit,0.2857142857142857,0.07142857142857142,0.07027311601466983
35.0,implicit,0.2857142857142857,0.14285714285714285,0.15887305242302613
35.0,implicit,0.2857142857142857,0.21428571428571427,0.24328146537794226
35.0,implicit,0.2857142857142857,0.2857142857142857,0.32448208381952887
35.0,implicit,0.2857142857142857,0.3571428571428571,0.40180807765987675
35.0,implicit,0.2857142857142857,0.42857142857142855,0.46612432424521544
35.0,implicit,0.2857142857142857,0.5,0.49494500885441184
35.0,implicit,0.2857142857142857,0.5714285714285714,0.4661243242452164
35.0,implicit,0.2857142857142857,0.6428571428571428,0.40180807765987675
35.0,implicit,0.2857142857142857,0.7142857142857142,0.3244820838195286
35.0,implicit,0.2857142857142857,0.7857142857142857,0.2432814653779422
35.0,implicit,0.2857142857142857,0.8571428571428571,0.1588730524230261
35.0,implicit,0.2857142857142857,0.9285714285714285,0.07027311601466983
35.0,implicit,0.2857142857142857,1.0,0.049689514710534594
35.0,implicit,0.3571428571428571,0.0,0.049689514710534594
35.0,implicit,0.3571428571428571,0.07142857142857142,0.08969345555830634
35.0,implicit,0.3571428571428571,0.14285714285714285,0.1976774679049237
35.0,implicit,0.3571428571428571,0.21428571428571427,0.3014276265069289
35.0,implicit,0.3571428571428571,0.2857142857142857,0.40180807765987403
35.0,implicit,0.3571428571428571,0.3571428571428571,0.49752058849668085
35.0,implicit,0.3571428571428571,0.42857142857142855,0.5771476661021848
35.0,implicit,0.3571428571428571,0.5,0.6128332666020694
35.0,implicit,0.3571428571428571,0.5714285714285714,0.5771476661021858
35.0,implicit,0.3571428571428571,0.6428571428571428,0.4975205884966809
35.0,implicit,0.3571428571428571,0.7142857142857142,0.4018080776598737
35.0,implicit,0.3571428571428571,0.7857142857142857,0.3014276265069288
35.0,implicit,0.3571428571428571,0.8571428571428571,0.19767746790492327
35.0,implicit,0.3571428571428571,0.9285714285714285,0.08969345555830621
35.0,implicit,0.3571428571428571,1.0,0.049689514710534594
35.0,implicit,0.42857142857142855,0.0,0.049689514710534594
35.0,implicit,0.42857142857142855,0.07142857142857142,0.10582126754670323
35.0,implicit,0.42857142857142855,0.14285714285714285,0.22992693738022119
35.0,implicit,0.42857142857142855,0.21428571428571427,0.349776089237032
35.0,implicit,0.42857142857142855,0.2857142857142857,0.4661243242452167
35.0,implicit,0.42857142857142855,0.3571428571428571,0.5771476661021886
35.0,implicit,0.42857142857142855,0.42857142857142855,0.6695313421451792
35.0,implicit,0.42857142857142855,0.5,0.7109423519072552
35.0,implicit,0.42857142857142855,0.5714285714285714,0.669531342145176
35.0,implicit,0.42857142857142855,0.6428571428571428,0.5771476661021846
35.0,implicit,0.42857142857142855,0.7142857142857142,0.4661243242452151
35.0,implicit,0.42857142857142855,0.7857142857142857,0.3497760892370318
35.0,implicit,0.42857142857142855,0.8571428571428571,0.22992693738022113
35.0,implicit,0.42857142857142855,0.9285714285714285,0.10582126754670325
35.0,implicit,0.42857142857142855,1.0,0.049689514710534594
35.0,implicit,0.5,0.0,0.049689514710534594
35.0,implicit,0.5,0.07142857142857142,0.11304675558712005
35.0,implicit,0.5,0.14285714285714285,0.24437643872749193
35.0,implicit,0.5,0.21428571428571427,0.37144015034210565
35.0,implicit,0.5,0.2857142857142857,0.4949450088544149
35.0,implicit,0.5,0.3571428571428571,0.6128332666020714
35.0,implicit,0.5,0.42857142857142855,0.7109423519072555
35.0,implicit,0.5,0.5,0.7549278111833041
35.0,implicit,0.5,0.5714285714285714,0.7109423519072561
35.0,implicit,0.5,0.6428571428571428,0.6128332666020684
